Timestamp,Data1,Data2,Data3
2025-05-22 17:04:12.134,0.5332,-0.8203,-0.3066
2025-05-22 17:04:12.281,0.5254,-0.8262,-0.3027
2025-05-22 17:04:12.402,0.5273,-0.8184,-0.3037
2025-05-22 17:04:12.503,0.5244,-0.8174,-0.3047
2025-05-22 17:04:12.673,0.5264,-0.8154,-0.3086
2025-05-22 17:04:12.799,0.5254,-0.8154,-0.3096
2025-05-22 17:04:12.901,0.5234,-0.8164,-0.3125
2025-05-22 17:04:13.030,0.5254,-0.8105,-0.3105
2025-05-22 17:04:13.136,0.5273,-0.8193,-0.3027
2025-05-22 17:04:13.253,0.5244,-0.8184,-0.3125
2025-05-22 17:04:13.359,0.5254,-0.8135,-0.3066
2025-05-22 17:04:13.482,0.5254,-0.8174,-0.3086
2025-05-22 17:04:13.608,0.5234,-0.8164,-0.3066
2025-05-22 17:04:13.754,0.5254,-0.8135,-0.3154
2025-05-22 17:04:13.944,0.5293,-0.8154,-0.3125
2025-05-22 17:04:14.076,0.5264,-0.8096,-0.3125
2025-05-22 17:04:14.210,0.5254,-0.8125,-0.3096
2025-05-22 17:04:14.228,0.5225,-0.8154,-0.3115
2025-05-22 17:04:14.346,0.5283,-0.8125,-0.3105
2025-05-22 17:04:14.469,0.5205,-0.8135,-0.3154
2025-05-22 17:04:14.624,0.5215,-0.8135,-0.3105
2025-05-22 17:04:14.767,0.5225,-0.8135,-0.3135
2025-05-22 17:04:14.883,0.5244,-0.8145,-0.3105
2025-05-22 17:04:14.986,0.5234,-0.8154,-0.3105
2025-05-22 17:04:15.089,0.5234,-0.8145,-0.3105
2025-05-22 17:04:15.206,0.5205,-0.8154,-0.3154
2025-05-22 17:04:15.363,0.5264,-0.8154,-0.3096
2025-05-22 17:04:15.465,0.5225,-0.8135,-0.3115
2025-05-22 17:04:15.629,0.5254,-0.8145,-0.3115
2025-05-22 17:04:15.801,0.5234,-0.8164,-0.3096
2025-05-22 17:04:15.916,0.5215,-0.8145,-0.3076
2025-05-22 17:04:16.034,0.5215,-0.8145,-0.3086
2025-05-22 17:04:16.145,0.5215,-0.8174,-0.3076
2025-05-22 17:04:16.256,0.5234,-0.8145,-0.3125
2025-05-22 17:04:16.342,0.5254,-0.8164,-0.3066
2025-05-22 17:04:16.449,0.5225,-0.8135,-0.3115
2025-05-22 17:04:16.631,0.5205,-0.8125,-0.3125
2025-05-22 17:04:16.751,0.5234,-0.8154,-0.3115
2025-05-22 17:04:16.819,0.5234,-0.8184,-0.3086
2025-05-22 17:04:16.997,0.5234,-0.8135,-0.3086
2025-05-22 17:04:17.062,0.5234,-0.8145,-0.3105
2025-05-22 17:04:17.226,0.5234,-0.8174,-0.3105
2025-05-22 17:04:17.309,0.5205,-0.8145,-0.3096
2025-05-22 17:04:18.391,0.5215,-0.8105,-0.3115
2025-05-22 17:04:18.512,0.5264,-0.8115,-0.3096
2025-05-22 17:04:18.637,0.5312,-0.8105,-0.3154
2025-05-22 17:04:18.844,0.5283,-0.8145,-0.3193
2025-05-22 17:04:18.949,0.5137,-0.8203,-0.3135
2025-05-22 17:04:19.077,0.5225,-0.8135,-0.3135
2025-05-22 17:04:19.184,0.5352,-0.8145,-0.3203
2025-05-22 17:04:19.297,0.5312,-0.8164,-0.3145
2025-05-22 17:04:19.405,0.5332,-0.8135,-0.3135
2025-05-22 17:04:19.498,0.5371,-0.8154,-0.3125
2025-05-22 17:04:19.629,0.5439,-0.8105,-0.3193
2025-05-22 17:04:19.808,0.5381,-0.8135,-0.3135
2025-05-22 17:04:19.906,0.5332,-0.8125,-0.3174
2025-05-22 17:04:20.054,0.5381,-0.8086,-0.3184
2025-05-22 17:04:20.125,0.5381,-0.8135,-0.3154
2025-05-22 17:04:20.280,0.541,-0.8066,-0.3213
2025-05-22 17:04:20.365,0.541,-0.8105,-0.3184
2025-05-22 17:04:20.492,0.5381,-0.8135,-0.3213
2025-05-22 17:04:20.609,0.5371,-0.8125,-0.3232
2025-05-22 17:04:20.816,0.5381,-0.8135,-0.3213
2025-05-22 17:04:20.922,0.5371,-0.8115,-0.3213
2025-05-22 17:04:21.036,0.5381,-0.8164,-0.3184
2025-05-22 17:04:21.133,0.5342,-0.8164,-0.3213
2025-05-22 17:04:21.228,0.5352,-0.8174,-0.3223
2025-05-22 17:04:21.345,0.5312,-0.8145,-0.3203
2025-05-22 17:04:21.470,0.5371,-0.8184,-0.3184
2025-05-22 17:04:21.648,0.54,-0.8203,-0.3213
2025-05-22 17:04:21.793,0.5342,-0.8242,-0.3184
2025-05-22 17:04:21.889,0.5332,-0.8193,-0.3252
2025-05-22 17:04:22.040,0.5312,-0.8193,-0.3252
2025-05-22 17:04:22.165,0.5342,-0.8184,-0.3213
2025-05-22 17:04:22.289,0.5303,-0.8232,-0.3213
2025-05-22 17:04:22.418,0.5293,-0.8242,-0.3242
2025-05-22 17:04:22.456,0.5303,-0.8223,-0.3232
2025-05-22 17:04:22.637,0.5332,-0.8193,-0.3242
2025-05-22 17:04:22.798,0.5303,-0.8223,-0.3262
2025-05-22 17:04:22.925,0.5312,-0.8223,-0.3232
2025-05-22 17:04:23.049,0.5322,-0.8184,-0.3252
2025-05-22 17:04:23.175,0.5303,-0.8223,-0.3232
2025-05-22 17:04:23.193,0.5312,-0.8252,-0.3242
2025-05-22 17:04:23.363,0.5293,-0.8213,-0.3271
2025-05-22 17:04:23.439,0.5312,-0.8262,-0.3242
2025-05-22 17:04:23.639,0.5293,-0.8213,-0.3271
2025-05-22 17:04:23.803,0.5293,-0.8232,-0.3232
2025-05-22 17:04:23.877,0.5312,-0.8242,-0.3291
2025-05-22 17:04:23.950,0.5264,-0.8252,-0.3203
2025-05-22 17:04:24.156,0.5254,-0.8232,-0.3213
2025-05-22 17:04:24.258,0.5254,-0.8252,-0.3242
2025-05-22 17:04:24.310,0.5273,-0.8271,-0.3213
2025-05-22 17:04:24.424,0.5234,-0.8242,-0.3203
2025-05-22 17:04:24.550,0.5146,-0.8203,-0.3203
2025-05-22 17:04:24.709,0.5137,-0.8193,-0.3223
2025-05-22 17:04:24.863,0.5098,-0.8203,-0.3232
2025-05-22 17:04:24.953,0.5117,-0.8184,-0.3213
2025-05-22 17:04:25.078,0.5078,-0.8193,-0.3203
2025-05-22 17:04:25.202,0.5068,-0.8213,-0.3223
2025-05-22 17:04:25.295,0.4961,-0.8096,-0.3301
2025-05-22 17:04:25.418,0.4863,-0.8057,-0.335
2025-05-22 17:04:25.584,0.4814,-0.8018,-0.332
2025-05-22 17:04:25.733,0.4844,-0.8105,-0.3291
2025-05-22 17:04:25.835,0.4834,-0.8066,-0.3242
2025-05-22 17:04:25.926,0.4854,-0.8057,-0.3291
2025-05-22 17:04:26.032,0.4854,-0.8076,-0.3252
2025-05-22 17:04:26.158,0.4814,-0.8066,-0.332
2025-05-22 17:04:26.276,0.4814,-0.8105,-0.3262
2025-05-22 17:04:26.404,0.4795,-0.8066,-0.3301
2025-05-22 17:04:26.608,0.4844,-0.8086,-0.3252
2025-05-22 17:04:26.705,0.4785,-0.8125,-0.3271
2025-05-22 17:04:26.813,0.4834,-0.8057,-0.3281
2025-05-22 17:04:26.923,0.4834,-0.8086,-0.3252
2025-05-22 17:04:27.032,0.4756,-0.8066,-0.3291
2025-05-22 17:04:27.143,0.4873,-0.8076,-0.3281
2025-05-22 17:04:27.298,0.4805,-0.8115,-0.3223
2025-05-22 17:04:27.385,0.4814,-0.8076,-0.3252
2025-05-22 17:04:27.551,0.4873,-0.8086,-0.3232
2025-05-22 17:04:27.693,0.4883,-0.8105,-0.3252
2025-05-22 17:04:27.837,0.4844,-0.8076,-0.3262
2025-05-22 17:04:27.923,0.4834,-0.8096,-0.3271
2025-05-22 17:04:28.056,0.4814,-0.8086,-0.3232
2025-05-22 17:04:28.125,0.4785,-0.8076,-0.3252
2025-05-22 17:04:28.267,0.4824,-0.8076,-0.3291
2025-05-22 17:04:28.387,0.4844,-0.8105,-0.3213
2025-05-22 17:04:28.553,0.5049,-0.8174,-0.3262
2025-05-22 17:04:28.723,0.5156,-0.8242,-0.3184
2025-05-22 17:04:28.845,0.5205,-0.8242,-0.3184
2025-05-22 17:04:28.904,0.5176,-0.8232,-0.3096
2025-05-22 17:04:29.018,0.5244,-0.8271,-0.3086
2025-05-22 17:04:29.138,0.5205,-0.8252,-0.3125
2025-05-22 17:04:29.232,0.5195,-0.8242,-0.3096
2025-05-22 17:04:29.425,0.5254,-0.8281,-0.3135
2025-05-22 17:04:29.574,0.5283,-0.8242,-0.3086
2025-05-22 17:04:29.696,0.5225,-0.8311,-0.3086
2025-05-22 17:04:29.787,0.5254,-0.8252,-0.3115
2025-05-22 17:04:29.914,0.5273,-0.8252,-0.3115
2025-05-22 17:04:30.035,0.5273,-0.8252,-0.3057
2025-05-22 17:04:30.114,0.5293,-0.8301,-0.3105
2025-05-22 17:04:30.222,0.5273,-0.8281,-0.3096
2025-05-22 17:04:30.403,0.5273,-0.8232,-0.3047
2025-05-22 17:04:30.564,0.5273,-0.8271,-0.3047
2025-05-22 17:04:30.694,0.5312,-0.8252,-0.3076
2025-05-22 17:04:30.820,0.5312,-0.8242,-0.3125
2025-05-22 17:04:30.946,0.5381,-0.8232,-0.3115
2025-05-22 17:04:30.955,0.5352,-0.8252,-0.3096
2025-05-22 17:04:31.123,0.5293,-0.8252,-0.3135
2025-05-22 17:04:31.210,0.5381,-0.8232,-0.3066
2025-05-22 17:04:31.337,0.5332,-0.8242,-0.3086
2025-05-22 17:04:31.507,0.5332,-0.8223,-0.3115
2025-05-22 17:04:31.638,0.5371,-0.8223,-0.3105
2025-05-22 17:04:31.739,0.5361,-0.8223,-0.3076
2025-05-22 17:04:31.833,0.5332,-0.8252,-0.3096
2025-05-22 17:04:31.942,0.5371,-0.8262,-0.3135
2025-05-22 17:04:32.099,0.5361,-0.8213,-0.3105
2025-05-22 17:04:32.194,0.541,-0.8242,-0.3096
2025-05-22 17:04:32.383,0.5381,-0.8193,-0.3115
2025-05-22 17:04:32.542,0.5342,-0.8232,-0.3125
2025-05-22 17:04:32.630,0.5342,-0.8271,-0.3076
2025-05-22 17:04:32.708,0.5322,-0.8262,-0.3086
2025-05-22 17:04:32.817,0.5332,-0.8262,-0.3066
2025-05-22 17:04:32.928,0.5293,-0.8252,-0.3105
2025-05-22 17:04:33.050,0.5361,-0.8301,-0.3047
2025-05-22 17:04:33.262,0.5332,-0.8262,-0.3096
2025-05-22 17:04:33.388,0.5322,-0.8262,-0.3125
2025-05-22 17:04:33.461,0.5371,-0.8311,-0.3105
2025-05-22 17:04:33.577,0.5332,-0.8311,-0.3057
2025-05-22 17:04:33.694,0.54,-0.8281,-0.3027
2025-05-22 17:04:33.827,0.5352,-0.8271,-0.3027
2025-05-22 17:04:33.918,0.543,-0.834,-0.2988
2025-05-22 17:04:34.040,0.5508,-0.8271,-0.3018
2025-05-22 17:04:34.166,0.5508,-0.8193,-0.3057
2025-05-22 17:04:34.320,0.5576,-0.8193,-0.3047
2025-05-22 17:04:34.460,0.5557,-0.8193,-0.2998
2025-05-22 17:04:34.606,0.5566,-0.8164,-0.3057
2025-05-22 17:04:34.681,0.5576,-0.8174,-0.3047
2025-05-22 17:04:34.831,0.5586,-0.8145,-0.3096
2025-05-22 17:04:34.953,0.5557,-0.8135,-0.3115
2025-05-22 17:04:35.032,0.5537,-0.8184,-0.3125
2025-05-22 17:04:35.156,0.5586,-0.8115,-0.3135
2025-05-22 17:04:35.327,0.5576,-0.8125,-0.3115
2025-05-22 17:04:35.502,0.5508,-0.8125,-0.3115
2025-05-22 17:04:35.629,0.5508,-0.8145,-0.3125
2025-05-22 17:04:35.763,0.5518,-0.8125,-0.3076
2025-05-22 17:04:35.769,0.5469,-0.8164,-0.3115
2025-05-22 17:04:35.925,0.5469,-0.8193,-0.3076
2025-05-22 17:04:36.018,0.5488,-0.8125,-0.3086
2025-05-22 17:04:36.189,0.5518,-0.8125,-0.3125
2025-05-22 17:04:36.309,0.5596,-0.8105,-0.3057
2025-05-22 17:04:36.419,0.5625,-0.8086,-0.3066
2025-05-22 17:04:36.582,0.5615,-0.8115,-0.3105
2025-05-22 17:04:36.675,0.5615,-0.8076,-0.3115
2025-05-22 17:04:36.820,0.5615,-0.8115,-0.3105
2025-05-22 17:04:36.884,0.5615,-0.8096,-0.3096
2025-05-22 17:04:37.044,0.5645,-0.8057,-0.3154
2025-05-22 17:04:37.126,0.5654,-0.8105,-0.3086
2025-05-22 17:04:37.322,0.5684,-0.8076,-0.3105
2025-05-22 17:04:37.476,0.5684,-0.8096,-0.3105
2025-05-22 17:04:37.547,0.5713,-0.8096,-0.3066
2025-05-22 17:04:37.633,0.5732,-0.8086,-0.3086
2025-05-22 17:04:37.741,0.5791,-0.8115,-0.3047
2025-05-22 17:04:37.861,0.5771,-0.8057,-0.3086
2025-05-22 17:04:38.017,0.5801,-0.8096,-0.3066
2025-05-22 17:04:38.149,0.5801,-0.8086,-0.3057
2025-05-22 17:04:38.299,0.5781,-0.8047,-0.3105
2025-05-22 17:04:38.409,0.5752,-0.8076,-0.3096
2025-05-22 17:04:38.512,0.5752,-0.8057,-0.3057
2025-05-22 17:04:38.610,0.5713,-0.8037,-0.3086
2025-05-22 17:04:38.778,0.5762,-0.8057,-0.3076
2025-05-22 17:04:38.857,0.5752,-0.8066,-0.3076
2025-05-22 17:04:38.995,0.5762,-0.8057,-0.3066
2025-05-22 17:04:39.160,0.5771,-0.8076,-0.3057
2025-05-22 17:04:39.255,0.5752,-0.8086,-0.3105
2025-05-22 17:04:39.396,0.5752,-0.8047,-0.3096
2025-05-22 17:04:39.500,0.5781,-0.8086,-0.3086
2025-05-22 17:04:39.605,0.5791,-0.8057,-0.3076
2025-05-22 17:04:39.794,0.582,-0.8096,-0.3096
2025-05-22 17:04:39.937,0.5781,-0.8066,-0.3096
2025-05-22 17:04:39.954,0.5859,-0.8047,-0.3076
2025-05-22 17:04:41.028,0.5811,-0.8047,-0.3145
2025-05-22 17:04:41.030,0.582,-0.8076,-0.3115
2025-05-22 17:04:41.031,0.5781,-0.8027,-0.3154
2025-05-22 17:04:41.032,0.5771,-0.8057,-0.3086
2025-05-22 17:04:41.033,0.5801,-0.8086,-0.3125
2025-05-22 17:04:41.034,0.5811,-0.8076,-0.3125
2025-05-22 17:04:41.035,0.5771,-0.8086,-0.3145
2025-05-22 17:04:41.036,0.5791,-0.8076,-0.3105
2025-05-22 17:04:42.735,0.5781,-0.8066,-0.3135
2025-05-22 17:04:42.737,0.584,-0.8047,-0.3076
2025-05-22 17:04:42.739,0.5811,-0.8086,-0.3115
2025-05-22 17:04:42.739,0.5781,-0.8047,-0.3164
2025-05-22 17:04:42.740,0.5801,-0.8086,-0.3115
2025-05-22 17:04:42.741,0.5781,-0.8096,-0.3164
2025-05-22 17:04:42.741,0.5781,-0.8096,-0.3115
2025-05-22 17:04:42.742,0.5811,-0.8096,-0.3125
2025-05-22 17:04:42.742,0.5781,-0.8027,-0.3086
2025-05-22 17:04:42.743,0.5781,-0.8096,-0.3076
2025-05-22 17:04:42.744,0.5801,-0.8057,-0.3105
2025-05-22 17:04:42.744,0.5791,-0.8096,-0.3096
2025-05-22 17:04:42.745,0.5762,-0.8076,-0.3154
2025-05-22 17:04:42.745,0.5791,-0.8066,-0.3096
2025-05-22 17:04:42.841,0.5762,-0.8037,-0.3096
2025-05-22 17:04:42.926,0.5752,-0.8076,-0.3135
2025-05-22 17:04:43.080,0.5762,-0.8066,-0.3164
2025-05-22 17:04:43.210,0.5781,-0.8086,-0.3096
2025-05-22 17:04:43.339,0.5781,-0.8057,-0.3115
2025-05-22 17:04:43.452,0.583,-0.8086,-0.3086
2025-05-22 17:04:43.561,0.5732,-0.8057,-0.3057
2025-05-22 17:04:43.684,0.5811,-0.8047,-0.3105
2025-05-22 17:04:43.795,0.5781,-0.8066,-0.3174
2025-05-22 17:04:43.905,0.5811,-0.8047,-0.3125
2025-05-22 17:04:44.118,0.5752,-0.8066,-0.3096
2025-05-22 17:04:44.257,0.5762,-0.8047,-0.3135
2025-05-22 17:04:44.335,0.5801,-0.8047,-0.3164
2025-05-22 17:04:44.485,0.5762,-0.8076,-0.3105
2025-05-22 17:04:44.577,0.5781,-0.8027,-0.3047
2025-05-22 17:04:44.731,0.5762,-0.8086,-0.3105
2025-05-22 17:04:44.885,0.5791,-0.8057,-0.3115
2025-05-22 17:04:44.905,0.5811,-0.8057,-0.3184
2025-05-22 17:04:45.069,0.582,-0.8057,-0.3105
2025-05-22 17:04:45.223,0.5801,-0.8066,-0.3125
2025-05-22 17:04:45.301,0.5703,-0.8066,-0.3115
2025-05-22 17:04:45.407,0.5762,-0.8086,-0.3193
2025-05-22 17:04:45.578,0.583,-0.8066,-0.3018
